,filename,width,frequency,phase,start_height,end_height,predicted_frequency,mse,mae,me
401,image_547.npy,474,0.5517119958125722,2.208268607153375,23.16842752095942,20.11001184784793,0.5252681,0.0006992829,0.026443958,-0.026443958
402,image_6170.npy,493,0.9487043300075608,0.6497536436926913,21.858335638708432,18.774064109722826,0.7054126,0.05919087,0.24329174,-0.24329174
403,image_2489.npy,444,4.341523296235165,2.7065647550484337,18.15398861633402,14.46802049112346,4.0982714,0.05917144,0.2432518,-0.2432518
404,image_9140.npy,454,3.8844666189845536,4.170894474185788,16.52500885295344,9.44821920883571,3.5575564,0.106870316,0.32691026,-0.32691026
405,image_5351.npy,506,2.4528578663894214,4.442970631447764,15.97256559931562,22.702822941759543,1.8753023,0.33357054,0.57755566,-0.57755566
406,image_2124.npy,524,3.584608058171433,0.3744245953742003,14.532893955512456,15.499696244110226,2.6272643,0.9165072,0.9573438,-0.9573438
407,image_605.npy,433,2.548465312780426,1.5469270618954392,17.91505126650422,19.71795575990852,2.342517,0.042414725,0.20594835,-0.20594835
408,image_1985.npy,584,2.047788134976017,5.297349744887174,12.911547230846349,12.60549203174648,1.4043936,0.4139566,0.6433946,-0.6433946
409,image_3812.npy,566,4.818802614580572,1.6353400025160314,15.931568195309389,13.44336602999779,3.6392555,1.3913319,1.1795473,-1.1795473
410,image_7938.npy,400,2.3873695279575005,0.1433900670121968,21.984462952835152,14.93300542715419,2.3988395,0.00013155726,0.011469841,0.011469841
411,image_3993.npy,450,2.6494745249316094,0.8771907619428464,16.132146194796952,17.969128041751834,2.1778884,0.22239357,0.47158623,-0.47158623
412,image_5205.npy,427,0.9162661371606164,0.5604869363299835,10.68021106871188,21.049313299088787,0.8016772,0.013130633,0.114588976,-0.114588976
413,image_7372.npy,438,1.472363175858284,3.5016130396602896,18.013358818045102,14.271964647898551,0.932693,0.29124397,0.5396702,-0.5396702
414,image_1316.npy,590,3.439363822571605,1.4296992101549486,15.979879707757464,14.588654980265009,2.5867295,0.72698504,0.8526342,-0.8526342
415,image_1088.npy,482,1.5187540449732393,2.5861741442207413,8.972191291360028,21.254879753313688,1.0478736,0.22172834,0.4708804,-0.4708804
416,image_544.npy,454,2.563438957653806,5.806949386809669,15.389655352338218,13.31289116159206,2.0558014,0.25769582,0.5076375,-0.5076375
417,image_4689.npy,490,3.49895395429172,2.95597432640647,10.587668209842132,9.603597057975644,2.8828213,0.37961954,0.61613274,-0.61613274
418,image_2703.npy,482,1.856837476958434,5.164569368915695,21.77615426710085,20.07643697672767,1.5220205,0.11210246,0.33481705,-0.33481705
419,image_6303.npy,425,3.142928403094819,4.221547617930171,15.589887443483187,23.19048929263046,2.9576483,0.03432871,0.18528008,-0.18528008
420,image_3999.npy,497,2.5782298748513437,2.754966422075306,10.0915461710661,16.03093514027777,1.8199148,0.5750418,0.7583151,-0.7583151
421,image_2043.npy,414,2.96952410373412,0.5797257507736716,22.47979806542865,19.335313657598537,3.1316574,0.02628718,0.16213322,0.16213322
422,image_155.npy,420,4.720668937642549,3.789113223544146,14.568189009971949,8.376620418005723,4.5719867,0.022106372,0.14868212,-0.14868212
423,image_6992.npy,576,0.5179880102066234,4.675355121081779,17.99516198275756,12.669916508380554,0.44777846,0.0049293744,0.0702095,-0.0702095
424,image_3942.npy,457,3.0593837404757678,5.904375331041763,23.83361640456694,17.388403439290794,2.640276,0.17565124,0.41910768,-0.41910768
425,image_7813.npy,528,2.2515311556536384,4.0551128780084085,13.126150895571232,20.697036939177124,1.5796794,0.45138478,0.67185175,-0.67185175
426,image_8660.npy,415,1.328102145584007,4.206321721828624,12.294053849335048,18.94694314805719,1.2937338,0.0011811785,0.034368277,-0.034368277
427,image_8862.npy,491,1.1318480390797996,4.448843031278154,11.460047284993925,19.73027048833297,0.76641357,0.13354248,0.36543465,-0.36543465
428,image_1210.npy,504,1.6732953203060594,2.0408048169046573,18.49157519495049,21.68877702932333,1.1893964,0.23415823,0.483899,-0.483899
429,image_6701.npy,578,1.5031215868150627,1.8606031698641496,19.78456090794,15.70283160011129,1.0682487,0.1891144,0.43487287,-0.43487287
430,image_9629.npy,562,3.662800159817428,0.3055389476156723,22.23622223728085,22.924779265446865,2.8431633,0.67180455,0.8196368,-0.8196368
431,image_6544.npy,582,4.540954875304267,5.370852195499237,19.53944484171743,16.436631386532213,3.3965118,1.3097504,1.1444433,-1.1444433
432,image_4982.npy,600,4.1313104640706975,2.820639688521548,9.493516478737746,20.36234136919528,3.141245,0.98022985,0.9900656,-0.9900656
433,image_2898.npy,483,1.0955887364918393,3.6118173450468096,13.945278977905993,9.900752266860955,0.7338898,0.13082607,0.36169887,-0.36169887
434,image_5750.npy,566,0.7815423136584507,3.0606653483426385,20.580067531334173,18.70658360466966,0.6125982,0.028542116,0.16894412,-0.16894412
435,image_4063.npy,465,4.473533279364503,6.0328370376558444,17.028215720893044,18.18152978203807,3.8363533,0.40599817,0.63717985,-0.63717985
436,image_4761.npy,517,3.778486218928321,6.03510681329047,11.30655687760739,19.63322784835941,2.91307,0.74894536,0.8654163,-0.8654163
437,image_8605.npy,514,1.4686438554509458,5.350905494824012,9.483878110342363,10.500421270002366,0.8576808,0.3732759,0.6109631,-0.6109631
438,image_6053.npy,450,4.441991296650654,5.681367535860785,9.225544833809993,20.10031314127287,4.247334,0.037891474,0.19465733,-0.19465733
439,image_8536.npy,522,3.62946859049285,4.871137608551228,10.5680595705509,14.81788442058744,2.7474694,0.7779227,0.88199925,-0.88199925
440,image_6505.npy,582,3.419850907800817,0.6000129512908949,9.8089368428053,8.251989593748268,2.2965844,1.2617276,1.1232665,-1.1232665
441,image_664.npy,435,0.9527241628919748,4.739125114772869,18.01407572285534,14.755939667089091,0.76108897,0.03672407,0.19163525,-0.19163525
442,image_3232.npy,587,3.603792621610333,5.642431347130407,15.243734600325515,9.828739366933656,2.5701656,1.0683849,1.033627,-1.033627
443,image_3426.npy,561,4.615511327146536,1.8711548583403272,9.862715085808595,20.332177010374856,3.4125218,1.447184,1.2029896,-1.2029896
444,image_2153.npy,457,3.466924279063217,4.545827298835926,14.7472861936033,13.226883125540123,3.0251653,0.1951509,0.44175887,-0.44175887
445,image_4943.npy,469,3.7534683703927016,2.9569276386312224,22.09834712287875,20.282626758498843,3.3310535,0.17843425,0.42241478,-0.42241478
446,image_6695.npy,525,3.241518404481894,2.312443302433855,16.298679750134603,18.215039215967614,2.4589684,0.6123847,0.7825501,-0.7825501
447,image_2373.npy,494,1.3964921762834073,5.624513338495811,15.457288206942948,10.805819270475604,0.98578036,0.16868415,0.41071177,-0.41071177
448,image_9560.npy,477,4.470123127691227,2.5340892748354205,9.165372821903068,8.357439217739577,3.9244485,0.297761,0.5456748,-0.5456748
449,image_8846.npy,528,1.1972705102074608,0.8357274511857944,12.22020345779742,16.510948646936214,0.8058095,0.15324172,0.391461,-0.391461
450,image_6820.npy,514,2.316439936046262,1.7394480546251347,18.08533378843185,22.736854122534623,1.5654474,0.56398964,0.7509924,-0.7509924
451,image_5647.npy,569,3.3755529875283927,4.574069841801252,12.328966480987464,23.8239688762251,2.4673786,0.8247805,0.9081743,-0.9081743
452,image_1520.npy,473,3.98756009025388,2.642023543726356,11.337164567571602,22.8485763329648,3.4955797,0.24204463,0.4919803,-0.4919803
453,image_59.npy,551,3.225043840206508,6.048574458257929,8.608696791133676,23.453160025779795,2.3229322,0.8138052,0.90211153,-0.90211153
454,image_3216.npy,478,3.695444567696125,1.452742256163265,14.973149600592558,9.935844319472746,3.200162,0.2453049,0.49528265,-0.49528265
455,image_1822.npy,451,4.161049120142632,4.667366977968565,19.501551141846598,8.694736598617238,3.8998032,0.06824933,0.26124573,-0.26124573
456,image_1176.npy,456,0.7805917460673468,0.9579545501265808,17.081692925382157,21.02694504597204,0.6629157,0.013847645,0.11767602,-0.11767602
457,image_9423.npy,542,3.7472586869019167,6.050178114917102,12.6009417774858,15.619257074738496,2.8765569,0.7581216,0.8707018,-0.8707018
458,image_2280.npy,533,3.2093758628967195,3.743428547884596,20.797876442041314,9.125398897458062,2.3672256,0.70921695,0.8421502,-0.8421502
459,image_6013.npy,424,2.9968420155087583,0.5253510859584586,20.712861438547325,8.89684483268034,3.0083644,0.00013276874,0.0115225315,0.0115225315
460,image_9939.npy,450,1.7348583265543367,6.026422969914287,8.219680264680603,12.468619528660934,1.2323682,0.25249624,0.50249004,-0.50249004
461,image_4907.npy,513,3.4775421111222657,1.247756139522704,20.982425791336794,19.326550544971443,2.92137,0.30932745,0.55617213,-0.55617213
462,image_2235.npy,453,1.8307073552566369,2.9696987977336216,13.427876993414117,21.103046818624883,1.3493963,0.23166025,0.48131096,-0.48131096
463,image_4254.npy,462,1.4653206962318832,4.200782668350625,9.475092985573411,11.460113780835613,1.1463746,0.10172663,0.31894612,-0.31894612
464,image_8067.npy,476,0.936948040016364,1.522917820115784,12.788380184828302,14.65332352815502,0.7270639,0.044051312,0.20988405,-0.20988405
465,image_7716.npy,477,1.8350252238228069,2.2585166809772086,22.693487328219295,13.417194449471694,1.3989105,0.19019601,0.43611467,-0.43611467
466,image_6879.npy,401,2.2111390227350407,0.2371280274159029,12.871774028522324,11.819325111406457,2.2260294,0.00022172497,0.014890432,0.014890432
467,image_3104.npy,406,1.915049130381812,2.43545631466573,17.00675418277384,15.561105353774767,1.9877357,0.0052833525,0.07268667,0.07268667
468,image_8561.npy,570,1.2092346977194115,5.046916002974929,8.715973992830241,15.80231464513105,0.76030433,0.20153838,0.44893026,-0.44893026
469,image_6404.npy,421,0.7246479964975214,3.6434351421302376,17.73833081692826,22.193320798785013,0.53546906,0.035788674,0.18917894,-0.18917894
470,image_24.npy,485,2.3594315442475,3.774612615708002,18.83960949030969,15.347385919803022,1.7444518,0.37820008,0.61497974,-0.61497974
471,image_7599.npy,574,0.5268266130799225,3.633222839252114,14.424096083692309,15.770288150656802,0.46214437,0.004183793,0.064682245,-0.064682245
472,image_5019.npy,510,2.613503919005784,1.229214569540842,16.591230976086003,21.93000336391579,1.9216856,0.47861263,0.69181836,-0.69181836
473,image_7337.npy,523,3.806682980553792,2.571247574380968,17.941100068756427,8.4594908054211,2.9240615,0.7790208,0.8826215,-0.8826215
474,image_614.npy,443,4.321612829460982,1.7780898403334626,13.897929946948972,14.96221277508532,4.065331,0.065680385,0.25628185,-0.25628185
475,image_7285.npy,405,2.659018653427267,5.609608263023904,12.398445827688535,12.598558251725732,3.0023026,0.11784383,0.3432839,0.3432839
476,image_6430.npy,516,1.8196632874836,4.557664515560247,18.68320678196381,14.386118858517108,1.3651611,0.20657228,0.45450222,-0.45450222
477,image_2722.npy,586,4.804134219596118,1.2544171927776593,9.955672404412615,9.72442955403405,3.5233536,1.6403995,1.2807808,-1.2807808
478,image_9541.npy,551,1.348035279583351,4.213209638095718,9.560685528813138,23.61444707860675,0.9685955,0.14397459,0.37943983,-0.37943983
479,image_7931.npy,439,1.333835443579286,0.7642623924125502,10.631736914313835,18.103491710965876,0.9731566,0.1300892,0.3606788,-0.3606788
480,image_6664.npy,573,3.035029945175619,5.8075646269610335,17.289956715597867,23.115855328116567,2.3216934,0.5088489,0.71333647,-0.71333647
481,image_8818.npy,543,1.4121575484473976,4.252646334106114,16.609729627513033,16.616876189391498,0.9929857,0.1757051,0.41917193,-0.41917193
482,image_9827.npy,422,3.1603324064463925,0.470782964786658,13.97800771383414,11.586857994661214,3.0850384,0.005669189,0.07529402,-0.07529402
483,image_1429.npy,547,2.5805799648641514,2.842361927600324,21.8533496982476,17.250153392957024,1.866082,0.51050746,0.71449804,-0.71449804
484,image_1196.npy,415,4.697594447541691,3.408132135390465,14.91962456830086,12.310770153458632,4.7283463,0.0009456674,0.030751705,0.030751705
485,image_7232.npy,416,4.283790608368612,5.204874838104259,23.506089086594063,18.405109020089988,3.967886,0.09979573,0.31590462,-0.31590462
486,image_7160.npy,514,1.1919622214862111,0.5390442485236083,12.11319190928612,20.726046758702797,0.8452321,0.12022185,0.34673023,-0.34673023
487,image_464.npy,449,1.5395533576820633,5.72941614552578,13.140057338827328,9.682927478166116,1.2568159,0.07994049,0.2827375,-0.2827375
488,image_3583.npy,426,4.989972837983811,1.7426106873981848,23.885216812962028,13.391022859742266,4.6947145,0.0871776,0.29525852,-0.29525852
489,image_4469.npy,482,2.7277950614004203,0.388959181878292,18.792305810921384,19.413602124149385,2.2586784,0.22007047,0.4691167,-0.4691167
490,image_7593.npy,575,3.578587957378104,4.994701074422378,18.51857866126232,10.958687538855214,2.6161907,0.9262086,0.96239734,-0.96239734
491,image_8661.npy,427,4.9185178014988375,1.6201979928133283,17.52349757600799,13.529382311088156,4.797619,0.0146165015,0.12089872,-0.12089872
492,image_8767.npy,434,3.5310811759394296,3.343014606373522,10.012836728429937,18.14827113879697,3.42777,0.010673225,0.1033113,-0.1033113
493,image_5181.npy,508,3.0845756108512385,3.614579956617797,14.821483719232168,20.425450946434417,2.3973951,0.47221705,0.6871805,-0.6871805
494,image_4769.npy,553,0.7660906808781535,4.036686011426422,21.27015053664496,19.448269611733103,0.48174238,0.08085399,0.28434837,-0.28434837
495,image_7102.npy,524,3.698261061006779,0.7696880186097683,14.20203374330601,15.215998814237558,2.7497144,0.89974076,0.94854665,-0.94854665
496,image_548.npy,520,0.7437852965459382,0.9140729989942528,14.490001838054273,19.899697675911405,0.478369,0.07044586,0.26541638,-0.26541638
497,image_5989.npy,535,0.9358570982126349,2.005161278234352,14.10893381315313,18.76685850501024,0.6767194,0.067152314,0.25913763,-0.25913763
498,image_6857.npy,463,1.2671794772098588,5.707929120368329,23.897555910116765,23.06815123123129,1.1600031,0.0114867855,0.10717642,-0.10717642
499,image_2260.npy,448,3.918212278667317,1.3987431126405845,11.43375949531534,9.168757032375144,3.5125616,0.16455242,0.40565062,-0.40565062
500,image_6892.npy,531,3.5513444404093875,0.5517233987055497,8.992992819969926,10.366722512037532,2.6854208,0.74982375,0.86592364,-0.86592364
501,image_2326.npy,568,3.1869058512275137,0.4776540662116447,10.78879012731582,11.473119118475802,2.2249284,0.9254007,0.9619775,-0.9619775
502,image_8585.npy,529,3.8185597915856464,3.1465399675612447,14.025930067458598,22.807051773272317,2.9726932,0.71549046,0.8458667,-0.8458667
503,image_8792.npy,458,1.1373049205277856,4.453998726987144,10.127401795379582,14.794625564761098,0.83773935,0.089739524,0.29956555,-0.29956555
504,image_5867.npy,597,3.4477535605810923,4.397720456248497,12.935692635008452,14.25991331647317,2.5961587,0.72521394,0.8515949,-0.8515949
505,image_1519.npy,466,4.467709514699987,0.8673111981779732,17.86784229242989,8.862618160852838,4.071951,0.1566249,0.39575863,-0.39575863
506,image_9667.npy,509,1.2013736331842315,0.1003544416359798,11.18644409173891,10.872269709202538,0.9113476,0.08411505,0.29002595,-0.29002595
507,image_944.npy,520,2.82459118953812,2.857824534582288,18.394535948288457,14.98159509760875,2.1690996,0.42966923,0.6554916,-0.6554916
508,image_388.npy,526,2.9291566534269053,1.9018541240001023,9.858381966793951,22.59181296139426,2.1380174,0.6259011,0.7911391,-0.7911391
509,image_2576.npy,462,1.9358380722773183,3.9009771520075134,19.849705627927868,11.82251490868274,1.405354,0.28141335,0.5304841,-0.5304841
510,image_6126.npy,443,4.113589992351379,4.804021023526004,22.411977585228644,21.24619368515756,3.5916991,0.27236983,0.52189064,-0.52189064
511,image_9326.npy,553,3.64212541845252,5.297372913813129,17.72234199325893,18.368975115835365,2.8558087,0.6182938,0.78631663,-0.78631663
512,image_8417.npy,586,0.5299329333281106,1.0535432126280355,9.64811827925583,15.016411825445022,0.47146034,0.0034190489,0.058472633,-0.058472633
513,image_7293.npy,493,2.6266851566722806,5.876417720349833,12.655930117522738,8.620437089016688,2.0003853,0.39225152,0.62629986,-0.62629986
514,image_371.npy,413,0.9858529578863148,3.962292409741708,12.660771193121196,14.356037432526897,0.8762983,0.012002247,0.10955477,-0.10955477
515,image_5209.npy,533,1.095175444879923,0.0980417492773598,8.515498239291743,12.706535417255816,0.754107,0.11632756,0.34106827,-0.34106827
516,image_6904.npy,443,1.5078055649841926,1.7326822935651922,22.50695353998031,12.850876298665469,1.2895209,0.04764822,0.21828473,-0.21828473
517,image_1358.npy,402,3.85891165829477,5.935935465495312,13.19832228267143,11.05015607472964,4.160234,0.090795085,0.30132222,0.30132222
518,image_6165.npy,534,4.968895236830923,4.58949444520563,18.90179659663444,14.652338157234098,3.8074064,1.3490567,1.161489,-1.161489
519,image_3920.npy,475,4.186732531238919,5.807456706521135,22.488696635889248,15.993996886079604,3.5759802,0.3730187,0.6107526,-0.6107526
520,image_6581.npy,423,0.6126956833791917,5.875191773223798,22.769661300227945,21.686609848351782,0.4488206,0.02685505,0.1638751,-0.1638751
521,image_4946.npy,434,1.4891832658079311,3.3268090543923097,17.785867302676575,8.87029432514471,1.1390445,0.122597165,0.35013878,-0.35013878
522,image_5739.npy,477,0.9097171254236804,5.682875101064872,14.64186972446788,11.932038661971982,0.7486341,0.025947727,0.16108298,-0.16108298
523,image_4058.npy,484,2.464489111014073,1.0234686251610592,12.684625669283092,19.41888448220792,1.9128127,0.30434698,0.5516765,-0.5516765
524,image_5897.npy,471,2.6619439293312563,2.0902370569334203,15.581665590025386,9.510114778191864,2.0966477,0.31955975,0.5652962,-0.5652962
525,image_6708.npy,551,4.800246712007223,1.0881621782819206,12.730304631707012,16.355921560137354,3.5185976,1.6426245,1.2816491,-1.2816491
526,image_5710.npy,507,3.84123108174805,1.5239616952724475,11.80159528587236,23.517778514900694,3.0717857,0.59204626,0.7694454,-0.7694454
527,image_5786.npy,481,1.2356572575858986,5.372285206450543,10.42129224678088,17.768507860402508,0.9234319,0.09748466,0.31222534,-0.31222534
528,image_5473.npy,422,1.2607190036059803,5.7538536144217005,11.268412156176286,17.630693932801805,1.0605997,0.040047765,0.20011938,-0.20011938
529,image_4561.npy,518,2.650082714438582,2.6846705776084088,18.584688305685816,9.588285713566302,1.9396148,0.50476485,0.71046805,-0.71046805
530,image_5218.npy,477,4.9559654408613945,2.1045299179544585,14.31476351083364,13.68986476498874,4.351036,0.36593965,0.60492945,-0.60492945
531,image_9689.npy,579,2.046296324837334,1.2064557225581714,15.744249982022964,18.66093008455576,1.481768,0.31869227,0.56452835,-0.56452835
532,image_5256.npy,502,1.3120537593218444,5.809819542372986,11.583885921618617,23.612968051029284,1.0911634,0.04879257,0.2208904,-0.2208904
533,image_6952.npy,468,4.188291791345966,2.92046499903552,11.029386502254768,8.424663915769166,3.5851052,0.36383438,0.60318685,-0.60318685
534,image_163.npy,409,1.805710460416716,4.12268988717558,14.796912924482807,10.61375902991369,1.6926143,0.012790732,0.11309612,-0.11309612
535,image_7841.npy,481,0.9500528494313236,1.672827136087396,18.70862264074748,15.85196723846148,0.7105272,0.057372548,0.23952568,-0.23952568
536,image_6279.npy,544,4.004996875819444,4.300848085585737,10.625695214476703,10.64924511461794,2.9982526,1.0135338,1.0067441,-1.0067441
537,image_8768.npy,416,2.201650287396287,1.975203134326707,22.78788436902078,14.57472194414992,2.1803024,0.00045573708,0.021348,-0.021348
538,image_9551.npy,417,1.2012188332503475,1.168834948271661,15.356633352764584,10.21374729887341,0.9125358,0.08333791,0.28868306,-0.28868306
539,image_8556.npy,518,2.7408204107682543,2.721719074062165,16.642437079148138,18.37503854425453,2.1721954,0.32333437,0.568625,-0.568625
540,image_8218.npy,488,3.6089185646148216,4.541900631899602,23.268288936841746,8.20115581078249,2.9517841,0.4318258,0.65713453,-0.65713453
541,image_7502.npy,408,3.345101975362227,0.7031539802104456,18.80317982609953,22.913348867195552,3.3804774,0.0012514158,0.035375357,0.035375357
542,image_9620.npy,459,3.7110419730541686,6.214163952350818,16.342413389235265,22.503363621277984,3.1649168,0.2982527,0.5461252,-0.5461252
543,image_2686.npy,464,0.9791925884518422,5.735265755466863,8.81129058102732,17.99955768309374,0.64599466,0.11102088,0.33319795,-0.33319795
544,image_8490.npy,572,1.90773051542198,1.317770542339433,9.631928307160836,18.23628341983777,1.2477983,0.43551043,0.65993214,-0.65993214
545,image_6390.npy,467,3.677959265656917,5.501000329751843,17.650022121586428,14.448476569134886,3.1689076,0.2591335,0.50905156,-0.50905156
546,image_1219.npy,536,3.339613381615985,5.355375599142689,14.210407782302342,13.936530807809351,2.4579632,0.7773071,0.8816502,-0.8816502
547,image_9525.npy,548,4.974939668994282,1.0649159626170217,23.590719972594048,20.13909856472284,3.6280458,1.8141235,1.346894,-1.346894
548,image_7518.npy,441,1.806297808148712,3.2434354475506435,15.380315338697786,12.454582424572166,1.254291,0.30471143,0.5520067,-0.5520067
549,image_437.npy,590,3.9047614442274767,4.925410504851328,11.716605708281662,11.15508404554839,2.841059,1.1314632,1.0637026,-1.0637026
550,image_837.npy,525,1.2351190677051296,5.656244405578526,12.35459209564925,13.7629171799012,0.94167423,0.08610989,0.29344487,-0.29344487
551,image_9824.npy,467,4.94011575001937,0.4548362099767686,22.841970011680207,20.05511509293828,4.0433064,0.8042674,0.8968096,-0.8968096
552,image_6872.npy,589,1.852260809757171,4.586954846002075,21.358259038116117,11.955176300135095,1.2742475,0.33409938,0.5780133,-0.5780133
553,image_1378.npy,520,4.607775434173068,5.721752931952799,18.02764282488114,11.223420816154045,3.610123,0.99531007,0.9976523,-0.9976523
554,image_9594.npy,476,3.3063243078852547,2.1008249215520207,12.068395569289155,9.665979492503183,2.824534,0.2321219,0.4817903,-0.4817903
555,image_8428.npy,495,4.239826924320926,1.7855307233829911,23.75328467572636,21.42814777210578,3.4841805,0.57100195,0.7556467,-0.7556467
556,image_7211.npy,501,1.644534475856866,2.6965227715348297,10.7283984925607,22.15897762163404,1.1588138,0.23592454,0.48572063,-0.48572063
557,image_6979.npy,413,1.8200370867472175,5.499496728820329,21.646450800462727,20.218403856851992,1.8175933,5.9721115e-06,0.0024437904,-0.0024437904
558,image_2205.npy,482,1.6882288959154104,0.8258591231790556,10.517014302754584,10.127529510640002,1.1166887,0.3266581,0.5715401,-0.5715401
559,image_8540.npy,566,3.5320723517715016,1.6934225821092588,20.78550329628379,10.393845666293789,2.7340791,0.63679314,0.7979932,-0.7979932
560,image_170.npy,447,1.646858995928001,0.500852306830135,9.847319453171432,22.43632966623324,1.3436986,0.09190624,0.30316043,-0.30316043
561,image_9496.npy,553,4.145578522220915,2.645516735049832,20.333560843772247,18.019208008576697,3.0981956,1.0970109,1.0473828,-1.0473828
562,image_732.npy,537,1.4144774430354443,1.5284564730217127,13.073996178218152,20.447573668540933,1.0728294,0.116723344,0.34164798,-0.34164798
563,image_1885.npy,516,4.800919924983979,0.088925320621668,11.74851028758179,9.565601506237735,3.8529387,0.89866865,0.94798136,-0.94798136
564,image_1522.npy,411,0.6449808351086284,3.813529913172568,12.769484810583032,11.354328625512824,0.5083785,0.018660216,0.1366024,-0.1366024
565,image_4425.npy,401,3.849385644282968,0.0757615505703197,23.11977356776744,10.993625071954924,4.0500383,0.040261466,0.2006526,0.2006526
566,image_8114.npy,482,3.2080440560942987,4.206787989529971,15.73843890737577,16.217203894962356,2.5019414,0.4985809,0.7061026,-0.7061026
567,image_3002.npy,412,1.5225778722750103,0.9537239811741044,15.68781751850649,22.98002663142052,1.1779658,0.118757516,0.34461212,-0.34461212
568,image_9973.npy,460,3.014696851269365,5.063480591395924,14.771173880204952,19.33600892886511,2.521119,0.24361897,0.49357772,-0.49357772
569,image_2105.npy,597,4.177254817579181,1.7402586477209057,15.694490713328868,19.65818832920097,3.211118,0.9334201,0.9661367,-0.9661367
570,image_9681.npy,479,3.983339972739725,4.971418247573848,14.006080239100909,19.375802686909434,3.2765875,0.49949914,0.70675254,-0.70675254
571,image_983.npy,592,3.482057402490824,0.62765835236335,19.0696709783094,19.545875530637105,2.6132145,0.7548879,0.86884284,-0.86884284
572,image_8698.npy,465,3.5765397636714638,1.020651106370703,12.126449213538407,18.64636032465891,2.9500446,0.39249614,0.6264951,-0.6264951
573,image_5467.npy,462,3.7227233645075897,4.410338581991102,17.670987111311106,17.100396774195815,3.1083186,0.3774931,0.6144047,-0.6144047
574,image_7537.npy,569,4.60227985670976,4.633766090571306,12.4957380886035,13.090440973199104,3.3325467,1.6122217,1.269733,-1.269733
575,image_9589.npy,581,1.829292588090208,4.836738272396877,12.4141396002395,11.433365123763016,1.2410339,0.3460482,0.5882586,-0.5882586
576,image_5385.npy,422,3.0743263711279925,0.4051484069469904,15.91992204932115,13.005807701532367,2.9021902,0.029630827,0.17213607,-0.17213607
577,image_2220.npy,465,3.5191304543672697,2.4649688102855696,18.3771313047883,16.78948504631618,2.9746377,0.2964723,0.5444927,-0.5444927
578,image_452.npy,476,3.4003499606575103,1.1598570910899593,23.154693129123324,20.844979912698232,2.9341197,0.21737055,0.46623015,-0.46623015
579,image_9935.npy,465,4.73324898182455,4.494792387815483,15.558658280998522,8.27830687519526,4.1833067,0.30243674,0.5499425,-0.5499425
580,image_9159.npy,587,1.8776497444145428,1.8571987279627549,17.354890020028435,15.30983799174066,1.3528078,0.27545914,0.524842,-0.524842
581,image_617.npy,574,3.450380720982586,1.422980228791208,17.122952813382312,17.511680822108573,2.5793245,0.7587391,0.8710563,-0.8710563
582,image_6280.npy,514,2.665187899118881,3.619353587079673,23.718656316560025,17.82152443505435,2.0181034,0.4187183,0.6470845,-0.6470845
583,image_9193.npy,416,3.571268576016588,5.79985207554734,9.465206181858882,21.43297833230004,3.5959625,0.00060979195,0.024693966,0.024693966
584,image_2663.npy,547,4.987009589390034,1.2486293033926694,19.701994721024768,15.407657646439832,3.7387998,1.5580275,1.2482097,-1.2482097
585,image_8130.npy,457,4.556261122637411,0.323726546675058,17.547949616609486,18.448043816735776,3.9626484,0.352376,0.5936127,-0.5936127
586,image_862.npy,449,2.65837785529519,0.146964001103778,22.21009511502543,18.49996430616731,2.4407568,0.047358938,0.21762109,-0.21762109
587,image_3507.npy,520,3.880403515515156,1.9873975315285908,19.876562773735724,14.44887531355018,3.0208359,0.73885655,0.85956764,-0.85956764
588,image_9630.npy,417,1.3172235030207835,0.3587436045194638,13.035690132496043,22.473766339436587,1.0910801,0.05114082,0.22614336,-0.22614336
589,image_6983.npy,543,2.89146384854882,5.669839053589638,12.349948382364907,20.93903451738781,2.1162825,0.600906,0.7751813,-0.7751813
590,image_2469.npy,560,2.641442659827352,0.3844634392906801,18.07151842828993,14.079718004578377,1.9871712,0.42807132,0.6542716,-0.6542716
591,image_2193.npy,414,1.7812908385325257,0.6889533552766464,16.17895520621674,17.526098487313092,1.4806963,0.09035702,0.30059445,-0.30059445
592,image_1382.npy,513,3.904954129122766,2.316427474756406,21.41080230168774,13.734787083010088,3.0278332,0.7693412,0.877121,-0.877121
593,image_5905.npy,429,4.416655856323344,3.9506913841083566,22.2510112565765,22.57070850287509,3.821508,0.35420126,0.5951481,-0.5951481
594,image_8243.npy,414,2.186658174616876,1.999817906450068,22.420502020801283,22.163277506305437,2.3406954,0.023727471,0.15403724,0.15403724
595,image_4439.npy,459,4.594259054488328,1.451313358216597,14.375841439917696,13.786727307448936,4.208273,0.14898545,0.38598633,-0.38598633
596,image_7365.npy,561,2.848232622112546,0.7444815548742741,18.83464795302053,16.620933438259478,2.093116,0.57020086,0.75511646,-0.75511646
597,image_1828.npy,416,3.689996943622055,5.610261255739062,12.61937072470619,20.513648480008435,3.6779575,0.00014494771,0.012039423,-0.012039423
598,image_7560.npy,413,1.72487892051972,3.59246070719127,8.969842567122459,18.45652141087461,1.7789524,0.0029239382,0.054073453,0.054073453
599,image_3485.npy,585,3.05078782695534,5.962201375611691,17.86975568071334,10.845353050271983,2.252655,0.6370161,0.7981329,-0.7981329
600,image_8543.npy,434,3.3740137366634846,4.735752690146389,10.126985358967476,8.687447084164157,3.1621485,0.044886857,0.21186519,-0.21186519
