,filename,width,frequency,phase,start_height,end_height,predicted_frequency,mse,mae,me
403,image_2489.npy,444,4.341523296235165,2.7065647550484337,18.15398861633402,14.46802049112346,4.950829,0.37125364,0.60930586,0.60930586
404,image_9140.npy,454,3.8844666189845536,4.170894474185788,16.52500885295344,9.44821920883571,4.7514534,0.751666,0.86698675,0.86698675
405,image_5351.npy,506,2.4528578663894214,4.442970631447764,15.97256559931562,22.702822941759543,2.5824046,0.016782332,0.12954664,0.12954664
406,image_2124.npy,524,3.584608058171433,0.3744245953742003,14.532893955512456,15.499696244110226,3.9383965,0.12516621,0.35378838,0.35378838
407,image_605.npy,433,2.548465312780426,1.5469270618954392,17.91505126650422,19.71795575990852,3.1987703,0.42289662,0.65030503,0.65030503
408,image_1985.npy,584,2.047788134976017,5.297349744887174,12.911547230846349,12.60549203174648,1.8336227,0.04586684,0.21416545,-0.21416545
409,image_3812.npy,566,4.818802614580572,1.6353400025160314,15.931568195309389,13.44336602999779,4.750863,0.0046158107,0.06793976,-0.06793976
410,image_7938.npy,400,2.3873695279575005,0.1433900670121968,21.984462952835152,14.93300542715419,3.4040964,1.0337332,1.0167267,1.0167267
411,image_3993.npy,450,2.6494745249316094,0.8771907619428464,16.132146194796952,17.969128041751834,3.2764301,0.3930732,0.6269555,0.6269555
412,image_5205.npy,427,0.9162661371606164,0.5604869363299835,10.68021106871188,21.049313299088787,0.82510996,0.008309461,0.091156244,-0.091156244
413,image_7372.npy,438,1.472363175858284,3.5016130396602896,18.013358818045102,14.271964647898551,1.3278321,0.020889249,0.14453113,-0.14453113
414,image_1316.npy,590,3.439363822571605,1.4296992101549486,15.979879707757464,14.588654980265009,3.2111351,0.05208828,0.22822857,-0.22822857
415,image_1088.npy,482,1.5187540449732393,2.5861741442207413,8.972191291360028,21.254879753313688,1.4236677,0.009041411,0.095086336,-0.095086336
416,image_544.npy,454,2.563438957653806,5.806949386809669,15.389655352338218,13.31289116159206,2.9878826,0.18015248,0.42444372,0.42444372
417,image_4689.npy,490,3.49895395429172,2.95597432640647,10.587668209842132,9.603597057975644,4.1028256,0.3646609,0.6038716,0.6038716
418,image_2703.npy,482,1.856837476958434,5.164569368915695,21.77615426710085,20.07643697672767,2.0480757,0.036572035,0.19123816,0.19123816
419,image_6303.npy,425,3.142928403094819,4.221547617930171,15.589887443483187,23.19048929263046,4.26166,1.2515607,1.1187317,1.1187317
420,image_3999.npy,497,2.5782298748513437,2.754966422075306,10.0915461710661,16.03093514027777,2.7412856,0.026587147,0.16305566,0.16305566
421,image_2043.npy,414,2.96952410373412,0.5797257507736716,22.47979806542865,19.335313657598537,4.131028,1.3490916,1.161504,1.161504
422,image_155.npy,420,4.720668937642549,3.789113223544146,14.568189009971949,8.376620418005723,5.0302043,0.09581223,0.3095355,0.3095355
423,image_6992.npy,576,0.5179880102066234,4.675355121081779,17.99516198275756,12.669916508380554,0.5735707,0.0030894433,0.05558276,0.05558276
424,image_3942.npy,457,3.0593837404757678,5.904375331041763,23.83361640456694,17.388403439290794,3.5590248,0.24964131,0.49964118,0.49964118
425,image_7813.npy,528,2.2515311556536384,4.0551128780084085,13.126150895571232,20.697036939177124,2.152852,0.009737558,0.098679066,-0.098679066
426,image_8660.npy,415,1.328102145584007,4.206321721828624,12.294053849335048,18.94694314805719,1.6094239,0.07914194,0.28132176,0.28132176
427,image_8862.npy,491,1.1318480390797996,4.448843031278154,11.460047284993925,19.73027048833297,0.97460437,0.024725627,0.15724385,-0.15724385
428,image_1210.npy,504,1.6732953203060594,2.0408048169046573,18.49157519495049,21.68877702932333,1.5784451,0.00899658,0.0948503,-0.0948503
429,image_6701.npy,578,1.5031215868150627,1.8606031698641496,19.78456090794,15.70283160011129,1.2344354,0.07219226,0.26868618,-0.26868618
430,image_9629.npy,562,3.662800159817428,0.3055389476156723,22.23622223728085,22.924779265446865,3.6033666,0.003532336,0.05943346,-0.05943346
431,image_6544.npy,582,4.540954875304267,5.370852195499237,19.53944484171743,16.436631386532213,4.474675,0.0043930234,0.06627989,-0.06627989
432,image_4982.npy,600,4.1313104640706975,2.820639688521548,9.493516478737746,20.36234136919528,4.022012,0.011946103,0.10929823,-0.10929823
433,image_2898.npy,483,1.0955887364918393,3.6118173450468096,13.945278977905993,9.900752266860955,1.0814252,0.00020060457,0.014163494,-0.014163494
434,image_5750.npy,566,0.7815423136584507,3.0606653483426385,20.580067531334173,18.70658360466966,0.7373283,0.0019548787,0.04421401,-0.04421401
435,image_4063.npy,465,4.473533279364503,6.0328370376558444,17.028215720893044,18.18152978203807,4.9245815,0.20344463,0.45104837,0.45104837
436,image_4761.npy,517,3.778486218928321,6.03510681329047,11.30655687760739,19.63322784835941,4.1875896,0.16736558,0.4091034,0.4091034
437,image_8605.npy,514,1.4686438554509458,5.350905494824012,9.483878110342363,10.500421270002366,1.4001083,0.004697124,0.06853557,-0.06853557
438,image_6053.npy,450,4.441991296650654,5.681367535860785,9.225544833809993,20.10031314127287,4.9575377,0.26578802,0.5155463,0.5155463
439,image_8536.npy,522,3.62946859049285,4.871137608551228,10.5680595705509,14.81788442058744,3.919281,0.083991185,0.28981233,0.28981233
440,image_6505.npy,582,3.419850907800817,0.6000129512908949,9.8089368428053,8.251989593748268,3.3622193,0.003321389,0.057631493,-0.057631493
441,image_664.npy,435,0.9527241628919748,4.739125114772869,18.01407572285534,14.755939667089091,0.9495288,1.0210613e-05,0.003195405,-0.003195405
442,image_3232.npy,587,3.603792621610333,5.642431347130407,15.243734600325515,9.828739366933656,3.2046337,0.15932786,0.39915895,-0.39915895
443,image_3426.npy,561,4.615511327146536,1.8711548583403272,9.862715085808595,20.332177010374856,4.616457,8.94099e-07,0.0009455681,0.0009455681
444,image_2153.npy,457,3.466924279063217,4.545827298835926,14.7472861936033,13.226883125540123,4.3395658,0.7615033,0.87264156,0.87264156
445,image_4943.npy,469,3.7534683703927016,2.9569276386312224,22.09834712287875,20.282626758498843,4.476778,0.523177,0.72330976,0.72330976
446,image_6695.npy,525,3.241518404481894,2.312443302433855,16.298679750134603,18.215039215967614,3.6917849,0.20273979,0.45026636,0.45026636
447,image_2373.npy,494,1.3964921762834073,5.624513338495811,15.457288206942948,10.805819270475604,1.3579658,0.0014842756,0.038526297,-0.038526297
448,image_9560.npy,477,4.470123127691227,2.5340892748354205,9.165372821903068,8.357439217739577,4.7446585,0.07536957,0.27453518,0.27453518
449,image_8846.npy,528,1.1972705102074608,0.8357274511857944,12.22020345779742,16.510948646936214,1.0347271,0.026420362,0.16254342,-0.16254342
450,image_6820.npy,514,2.316439936046262,1.7394480546251347,18.08533378843185,22.736854122534623,2.2633584,0.002817647,0.053081512,-0.053081512
451,image_5647.npy,569,3.3755529875283927,4.574069841801252,12.328966480987464,23.8239688762251,3.4307117,0.003042499,0.055158854,0.055158854
452,image_1520.npy,473,3.98756009025388,2.642023543726356,11.337164567571602,22.8485763329648,4.6084127,0.38545808,0.6208527,0.6208527
453,image_59.npy,551,3.225043840206508,6.048574458257929,8.608696791133676,23.453160025779795,3.1070647,0.013919056,0.11797905,-0.11797905
454,image_3216.npy,478,3.695444567696125,1.452742256163265,14.973149600592558,9.935844319472746,4.5206547,0.6809717,0.8252101,0.8252101
455,image_1822.npy,451,4.161049120142632,4.667366977968565,19.501551141846598,8.694736598617238,4.8175793,0.43103215,0.6565304,0.6565304
456,image_1176.npy,456,0.7805917460673468,0.9579545501265808,17.081692925382157,21.02694504597204,0.81002414,0.00086626713,0.029432416,0.029432416
457,image_9423.npy,542,3.7472586869019167,6.050178114917102,12.6009417774858,15.619257074738496,4.012503,0.07035463,0.26524448,0.26524448
458,image_2280.npy,533,3.2093758628967195,3.743428547884596,20.797876442041314,9.125398897458062,3.3633373,0.023704119,0.15396142,0.15396142
459,image_6013.npy,424,2.9968420155087583,0.5253510859584586,20.712861438547325,8.89684483268034,4.0809774,1.1753498,1.0841355,1.0841355
460,image_9939.npy,450,1.7348583265543367,6.026422969914287,8.219680264680603,12.468619528660934,1.7714677,0.001340249,0.03660941,0.03660941
461,image_4907.npy,513,3.4775421111222657,1.247756139522704,20.982425791336794,19.326550544971443,3.9632692,0.23593079,0.48572707,0.48572707
462,image_2235.npy,453,1.8307073552566369,2.9696987977336216,13.427876993414117,21.103046818624883,2.0124671,0.033036638,0.18175983,0.18175983
463,image_4254.npy,462,1.4653206962318832,4.200782668350625,9.475092985573411,11.460113780835613,1.6849397,0.04823252,0.21961904,0.21961904
464,image_8067.npy,476,0.936948040016364,1.522917820115784,12.788380184828302,14.65332352815502,1.0327582,0.009179613,0.095810294,0.095810294
465,image_7716.npy,477,1.8350252238228069,2.2585166809772086,22.693487328219295,13.417194449471694,1.8196657,0.00023591488,0.015359521,-0.015359521
466,image_6879.npy,401,2.2111390227350407,0.2371280274159029,12.871774028522324,11.819325111406457,2.8705342,0.43480206,0.6593952,0.6593952
467,image_3104.npy,406,1.915049130381812,2.43545631466573,17.00675418277384,15.561105353774767,2.499919,0.34207276,0.58486986,0.58486986
468,image_8561.npy,570,1.2092346977194115,5.046916002974929,8.715973992830241,15.80231464513105,1.0838792,0.015713967,0.12535536,-0.12535536
469,image_6404.npy,421,0.7246479964975214,3.6434351421302376,17.73833081692826,22.193320798785013,0.78079045,0.0031519746,0.05614245,0.05614245
470,image_24.npy,485,2.3594315442475,3.774612615708002,18.83960949030969,15.347385919803022,2.4465795,0.007594765,0.08714795,0.08714795
471,image_7599.npy,574,0.5268266130799225,3.633222839252114,14.424096083692309,15.770288150656802,0.5732379,0.0021540066,0.046411276,0.046411276
472,image_5019.npy,510,2.613503919005784,1.229214569540842,16.591230976086003,21.93000336391579,2.725727,0.012594035,0.11222315,0.11222315
473,image_7337.npy,523,3.806682980553792,2.571247574380968,17.941100068756427,8.4594908054211,4.4610925,0.42825168,0.6544094,0.6544094
474,image_614.npy,443,4.321612829460982,1.7780898403334626,13.897929946948972,14.96221277508532,4.9408407,0.38344318,0.6192279,0.6192279
475,image_7285.npy,405,2.659018653427267,5.609608263023904,12.398445827688535,12.598558251725732,3.412434,0.5676347,0.75341535,0.75341535
476,image_6430.npy,516,1.8196632874836,4.557664515560247,18.68320678196381,14.386118858517108,1.5622588,0.06625705,0.25740445,-0.25740445
477,image_2722.npy,586,4.804134219596118,1.2544171927776593,9.955672404412615,9.72442955403405,4.707829,0.009274724,0.09630537,-0.09630537
478,image_9541.npy,551,1.348035279583351,4.213209638095718,9.560685528813138,23.61444707860675,1.0521594,0.08754255,0.2958759,-0.2958759
479,image_7931.npy,439,1.333835443579286,0.7642623924125502,10.631736914313835,18.103491710965876,1.3742441,0.0016328655,0.04040873,0.04040873
480,image_6664.npy,573,3.035029945175619,5.8075646269610335,17.289956715597867,23.115855328116567,2.8937204,0.019968376,0.1413095,-0.1413095
481,image_8818.npy,543,1.4121575484473976,4.252646334106114,16.609729627513033,16.616876189391498,1.2015352,0.044361807,0.21062243,-0.21062243
482,image_9827.npy,422,3.1603324064463925,0.470782964786658,13.97800771383414,11.586857994661214,4.1174483,0.9160708,0.9571159,0.9571159
483,image_1429.npy,547,2.5805799648641514,2.842361927600324,21.8533496982476,17.250153392957024,2.48954,0.008288262,0.091039896,-0.091039896
484,image_1196.npy,415,4.697594447541691,3.408132135390465,14.91962456830086,12.310770153458632,5.04521,0.120836355,0.34761524,0.34761524
485,image_7232.npy,416,4.283790608368612,5.204874838104259,23.506089086594063,18.405109020089988,4.8023863,0.2689415,0.5185957,0.5185957
486,image_7160.npy,514,1.1919622214862111,0.5390442485236083,12.11319190928612,20.726046758702797,1.1540074,0.0014405764,0.037954926,-0.037954926
487,image_464.npy,449,1.5395533576820633,5.72941614552578,13.140057338827328,9.682927478166116,1.6349077,0.009092446,0.09535432,0.09535432
488,image_3583.npy,426,4.989972837983811,1.7426106873981848,23.885216812962028,13.391022859742266,5.010412,0.00041775877,0.020439148,0.020439148
489,image_4469.npy,482,2.7277950614004203,0.388959181878292,18.792305810921384,19.413602124149385,3.0322583,0.09269781,0.30446315,0.30446315
490,image_7593.npy,575,3.578587957378104,4.994701074422378,18.51857866126232,10.958687538855214,3.5383039,0.0016228133,0.040284157,-0.040284157
491,image_8661.npy,427,4.9185178014988375,1.6201979928133283,17.52349757600799,13.529382311088156,5.059021,0.019741207,0.1405034,0.1405034
492,image_8767.npy,434,3.5310811759394296,3.343014606373522,10.012836728429937,18.14827113879697,4.645431,1.2417755,1.1143498,1.1143498
493,image_5181.npy,508,3.0845756108512385,3.614579956617797,14.821483719232168,20.425450946434417,3.4583325,0.13969421,0.3737569,0.3737569
494,image_4769.npy,553,0.7660906808781535,4.036686011426422,21.27015053664496,19.448269611733103,0.71068335,0.0030699805,0.055407405,-0.055407405
495,image_7102.npy,524,3.698261061006779,0.7696880186097683,14.20203374330601,15.215998814237558,4.0644636,0.13410434,0.3662026,0.3662026
496,image_548.npy,520,0.7437852965459382,0.9140729989942528,14.490001838054273,19.899697675911405,0.6197789,0.015377615,0.12400651,-0.12400651
497,image_5989.npy,535,0.9358570982126349,2.005161278234352,14.10893381315313,18.76685850501024,0.90801156,0.00077537197,0.027845502,-0.027845502
498,image_6857.npy,463,1.2671794772098588,5.707929120368329,23.897555910116765,23.06815123123129,1.0634956,0.041487113,0.20368385,-0.20368385
499,image_2260.npy,448,3.918212278667317,1.3987431126405845,11.43375949531534,9.168757032375144,4.679128,0.57899314,0.760916,0.760916
500,image_6892.npy,531,3.5513444404093875,0.5517233987055497,8.992992819969926,10.366722512037532,3.8359911,0.081023775,0.28464675,0.28464675
501,image_2326.npy,568,3.1869058512275137,0.4776540662116447,10.78879012731582,11.473119118475802,2.9793527,0.04307831,0.20755315,-0.20755315
502,image_8585.npy,529,3.8185597915856464,3.1465399675612447,14.025930067458598,22.807051773272317,4.0984583,0.078343116,0.2798984,0.2798984
503,image_8792.npy,458,1.1373049205277856,4.453998726987144,10.127401795379582,14.794625564761098,1.3145958,0.03143207,0.17729092,0.17729092
504,image_5867.npy,597,3.4477535605810923,4.397720456248497,12.935692635008452,14.25991331647317,3.238531,0.043774076,0.20922256,-0.20922256
505,image_1519.npy,466,4.467709514699987,0.8673111981779732,17.86784229242989,8.862618160852838,4.9363194,0.21959515,0.4686098,0.4686098
506,image_9667.npy,509,1.2013736331842315,0.1003544416359798,11.18644409173891,10.872269709202538,1.3172472,0.013426686,0.115873575,0.115873575
507,image_944.npy,520,2.82459118953812,2.857824534582288,18.394535948288457,14.98159509760875,3.082567,0.06655152,0.25797582,0.25797582
508,image_388.npy,526,2.9291566534269053,1.9018541240001023,9.858381966793951,22.59181296139426,3.199307,0.07298125,0.27015042,0.27015042
509,image_2576.npy,462,1.9358380722773183,3.9009771520075134,19.849705627927868,11.82251490868274,1.728242,0.043096125,0.20759606,-0.20759606
510,image_6126.npy,443,4.113589992351379,4.804021023526004,22.411977585228644,21.24619368515756,4.69676,0.34008774,0.5831704,0.5831704
511,image_9326.npy,553,3.64212541845252,5.297372913813129,17.72234199325893,18.368975115835365,3.9014525,0.06725058,0.25932717,0.25932717
512,image_8417.npy,586,0.5299329333281106,1.0535432126280355,9.64811827925583,15.016411825445022,0.57676625,0.0021933557,0.046833277,0.046833277
513,image_7293.npy,493,2.6266851566722806,5.876417720349833,12.655930117522738,8.620437089016688,2.762267,0.018382471,0.13558197,0.13558197
514,image_371.npy,413,0.9858529578863148,3.962292409741708,12.660771193121196,14.356037432526897,1.1744593,0.035572324,0.18860626,0.18860626
515,image_5209.npy,533,1.095175444879923,0.0980417492773598,8.515498239291743,12.706535417255816,1.0987948,1.3101154e-05,0.0036195517,0.0036195517
516,image_6904.npy,443,1.5078055649841926,1.7326822935651922,22.50695353998031,12.850876298665469,1.8204113,0.09772235,0.31260574,0.31260574
517,image_1358.npy,402,3.85891165829477,5.935935465495312,13.19832228267143,11.05015607472964,4.891916,1.0670973,1.033004,1.033004
518,image_6165.npy,534,4.968895236830923,4.58949444520563,18.90179659663444,14.652338157234098,4.899806,0.004773347,0.06908941,-0.06908941
519,image_3920.npy,475,4.186732531238919,5.807456706521135,22.488696635889248,15.993996886079604,4.7682676,0.3381828,0.58153486,0.58153486
520,image_6581.npy,423,0.6126956833791917,5.875191773223798,22.769661300227945,21.686609848351782,0.58490705,0.00077220844,0.027788639,-0.027788639
521,image_4946.npy,434,1.4891832658079311,3.3268090543923097,17.785867302676575,8.87029432514471,1.8552827,0.13402873,0.36609936,0.36609936
522,image_5739.npy,477,0.9097171254236804,5.682875101064872,14.64186972446788,11.932038661971982,0.95961463,0.0024897656,0.04989755,0.04989755
523,image_4058.npy,484,2.464489111014073,1.0234686251610592,12.684625669283092,19.41888448220792,2.5650218,0.01010679,0.10053253,0.10053253
524,image_5897.npy,471,2.6619439293312563,2.0902370569334203,15.581665590025386,9.510114778191864,3.0670679,0.16412541,0.40512395,0.40512395
525,image_6708.npy,551,4.800246712007223,1.0881621782819206,12.730304631707012,16.355921560137354,4.7134943,0.0075259814,0.086752415,-0.086752415
526,image_5710.npy,507,3.84123108174805,1.5239616952724475,11.80159528587236,23.517778514900694,4.3706956,0.28033262,0.5294645,0.5294645
527,image_5786.npy,481,1.2356572575858986,5.372285206450543,10.42129224678088,17.768507860402508,1.2972946,0.0037991693,0.0616374,0.0616374
528,image_5473.npy,422,1.2607190036059803,5.7538536144217005,11.268412156176286,17.630693932801805,1.3692341,0.01177551,0.108515024,0.108515024
529,image_4561.npy,518,2.650082714438582,2.6846705776084088,18.584688305685816,9.588285713566302,2.8248198,0.03053301,0.17473698,0.17473698
530,image_5218.npy,477,4.9559654408613945,2.1045299179544585,14.31476351083364,13.68986476498874,5.041706,0.0073514446,0.085740566,0.085740566
531,image_9689.npy,579,2.046296324837334,1.2064557225581714,15.744249982022964,18.66093008455576,1.6403235,0.16481395,0.40597284,-0.40597284
532,image_5256.npy,502,1.3120537593218444,5.809819542372986,11.583885921618617,23.612968051029284,1.1835717,0.016507652,0.1284821,-0.1284821
533,image_6952.npy,468,4.188291791345966,2.92046499903552,11.029386502254768,8.424663915769166,4.712202,0.27448174,0.52391005,0.52391005
534,image_163.npy,409,1.805710460416716,4.12268988717558,14.796912924482807,10.61375902991369,2.2124293,0.16542022,0.40671885,0.40671885
535,image_7841.npy,481,0.9500528494313236,1.672827136087396,18.70862264074748,15.85196723846148,0.93514967,0.00022210501,0.014903188,-0.014903188
536,image_6279.npy,544,4.004996875819444,4.300848085585737,10.625695214476703,10.64924511461794,4.2914276,0.08204263,0.28643084,0.28643084
537,image_8768.npy,416,2.201650287396287,1.975203134326707,22.78788436902078,14.57472194414992,2.688859,0.23737222,0.4872086,0.4872086
538,image_9551.npy,417,1.2012188332503475,1.168834948271661,15.356633352764584,10.21374729887341,1.3717233,0.029071767,0.17050445,0.17050445
539,image_8556.npy,518,2.7408204107682543,2.721719074062165,16.642437079148138,18.37503854425453,3.0501654,0.09569433,0.309345,0.309345
540,image_8218.npy,488,3.6089185646148216,4.541900631899602,23.268288936841746,8.20115581078249,4.315905,0.4998298,0.7069864,0.7069864
541,image_7502.npy,408,3.345101975362227,0.7031539802104456,18.80317982609953,22.913348867195552,4.4445853,1.2088634,1.0994833,1.0994833
542,image_9620.npy,459,3.7110419730541686,6.214163952350818,16.342413389235265,22.503363621277984,4.5174875,0.6503545,0.8064456,0.8064456
543,image_2686.npy,464,0.9791925884518422,5.735265755466863,8.81129058102732,17.99955768309374,0.84829485,0.017134223,0.13089776,-0.13089776
544,image_8490.npy,572,1.90773051542198,1.317770542339433,9.631928307160836,18.23628341983777,1.6877476,0.04839246,0.21998286,-0.21998286
545,image_6390.npy,467,3.677959265656917,5.501000329751843,17.650022121586428,14.448476569134886,4.4070005,0.5315013,0.72904134,0.72904134
546,image_1219.npy,536,3.339613381615985,5.355375599142689,14.210407782302342,13.936530807809351,3.455647,0.013463786,0.116033554,0.116033554
547,image_9525.npy,548,4.974939668994282,1.0649159626170217,23.590719972594048,20.13909856472284,4.577901,0.15763992,0.39703894,-0.39703894
548,image_7518.npy,441,1.806297808148712,3.2434354475506435,15.380315338697786,12.454582424572166,1.8548709,0.0023593495,0.048573136,0.048573136
549,image_437.npy,590,3.9047614442274767,4.925410504851328,11.716605708281662,11.15508404554839,3.7060654,0.039480153,0.19869614,-0.19869614
550,image_837.npy,525,1.2351190677051296,5.656244405578526,12.35459209564925,13.7629171799012,1.2351191,0.0,0.0,0.0
551,image_9824.npy,467,4.94011575001937,0.4548362099767686,22.841970011680207,20.05511509293828,4.8342514,0.011207297,0.105864525,-0.105864525
552,image_6872.npy,589,1.852260809757171,4.586954846002075,21.358259038116117,11.955176300135095,1.4560667,0.15696977,0.3961941,-0.3961941
553,image_1378.npy,520,4.607775434173068,5.721752931952799,18.02764282488114,11.223420816154045,4.7679534,0.02565705,0.16017818,0.16017818
554,image_9594.npy,476,3.3063243078852547,2.1008249215520207,12.068395569289155,9.665979492503183,4.0437117,0.5437402,0.7373874,0.7373874
555,image_8428.npy,495,4.239826924320926,1.7855307233829911,23.75328467572636,21.42814777210578,4.4767838,0.05614843,0.2369566,0.2369566
556,image_7211.npy,501,1.644534475856866,2.6965227715348297,10.7283984925607,22.15897762163404,1.4729717,0.02943379,0.17156279,-0.17156279
557,image_6979.npy,413,1.8200370867472175,5.499496728820329,21.646450800462727,20.218403856851992,2.3740048,0.30688024,0.5539677,0.5539677
558,image_2205.npy,482,1.6882288959154104,0.8258591231790556,10.517014302754584,10.127529510640002,1.6979262,9.4037976e-05,0.009697318,0.009697318
559,image_8540.npy,566,3.5320723517715016,1.6934225821092588,20.78550329628379,10.393845666293789,3.7383893,0.042566683,0.20631695,0.20631695
560,image_170.npy,447,1.646858995928001,0.500852306830135,9.847319453171432,22.43632966623324,1.7915047,0.020922376,0.14464569,0.14464569
561,image_9496.npy,553,4.145578522220915,2.645516735049832,20.333560843772247,18.019208008576697,4.3303323,0.034134,0.1847539,0.1847539
562,image_732.npy,537,1.4144774430354443,1.5284564730217127,13.073996178218152,20.447573668540933,1.2724507,0.020171573,0.14202666,-0.14202666
563,image_1885.npy,516,4.800919924983979,0.088925320621668,11.74851028758179,9.565601506237735,4.810643,9.454036e-05,0.0097231865,0.0097231865
564,image_1522.npy,411,0.6449808351086284,3.813529913172568,12.769484810583032,11.354328625512824,0.80216336,0.024706325,0.15718246,0.15718246
565,image_4425.npy,401,3.849385644282968,0.0757615505703197,23.11977356776744,10.993625071954924,4.8494496,1.0001278,1.0000639,1.0000639
566,image_8114.npy,482,3.2080440560942987,4.206787989529971,15.73843890737577,16.217203894962356,3.8366175,0.39510453,0.6285734,0.6285734
567,image_3002.npy,412,1.5225778722750103,0.9537239811741044,15.68781751850649,22.98002663142052,1.606101,0.0069761174,0.083523154,0.083523154
568,image_9973.npy,460,3.014696851269365,5.063480591395924,14.771173880204952,19.33600892886511,3.8164277,0.6427724,0.8017309,0.8017309
569,image_2105.npy,597,4.177254817579181,1.7402586477209057,15.694490713328868,19.65818832920097,4.227856,0.00256051,0.050601482,0.050601482
570,image_9681.npy,479,3.983339972739725,4.971418247573848,14.006080239100909,19.375802686909434,4.6152925,0.399364,0.6319525,0.6319525
571,image_983.npy,592,3.482057402490824,0.62765835236335,19.0696709783094,19.545875530637105,3.1834035,0.08919412,0.29865384,-0.29865384
572,image_8698.npy,465,3.5765397636714638,1.020651106370703,12.126449213538407,18.64636032465891,4.2839212,0.50038856,0.7073815,0.7073815
573,image_5467.npy,462,3.7227233645075897,4.410338581991102,17.670987111311106,17.100396774195815,4.4939184,0.594742,0.7711952,0.7711952
574,image_7537.npy,569,4.60227985670976,4.633766090571306,12.4957380886035,13.090440973199104,4.5119314,0.008162805,0.09034824,-0.09034824
575,image_9589.npy,581,1.829292588090208,4.836738272396877,12.4141396002395,11.433365123763016,1.6515251,0.031601246,0.1777674,-0.1777674
576,image_5385.npy,422,3.0743263711279925,0.4051484069469904,15.91992204932115,13.005807701532367,4.1069946,1.066404,1.0326684,1.0326684
577,image_2220.npy,465,3.5191304543672697,2.4649688102855696,18.3771313047883,16.78948504631618,4.271746,0.5664304,0.7526157,0.7526157
578,image_452.npy,476,3.4003499606575103,1.1598570910899593,23.154693129123324,20.844979912698232,3.936947,0.2879366,0.53659725,0.53659725
579,image_9935.npy,465,4.73324898182455,4.494792387815483,15.558658280998522,8.27830687519526,4.9656773,0.05402281,0.23242807,0.23242807
580,image_9159.npy,587,1.8776497444145428,1.8571987279627549,17.354890020028435,15.30983799174066,1.5415443,0.11296689,0.33610547,-0.33610547
581,image_617.npy,574,3.450380720982586,1.422980228791208,17.122952813382312,17.511680822108573,3.4832933,0.0010832322,0.032912493,0.032912493
582,image_6280.npy,514,2.665187899118881,3.619353587079673,23.718656316560025,17.82152443505435,2.677677,0.00015597713,0.01248908,0.01248908
583,image_9193.npy,416,3.571268576016588,5.79985207554734,9.465206181858882,21.43297833230004,4.7353735,1.3551403,1.1641049,1.1641049
584,image_2663.npy,547,4.987009589390034,1.2486293033926694,19.701994721024768,15.407657646439832,4.8802757,0.0113921035,0.1067338,-0.1067338
585,image_8130.npy,457,4.556261122637411,0.323726546675058,17.547949616609486,18.448043816735776,4.9668903,0.1686164,0.41062927,0.41062927
586,image_862.npy,449,2.65837785529519,0.146964001103778,22.21009511502543,18.49996430616731,3.304226,0.41711968,0.64584804,0.64584804
587,image_3507.npy,520,3.880403515515156,1.9873975315285908,19.876562773735724,14.44887531355018,4.351952,0.22235805,0.47154856,0.47154856
588,image_9630.npy,417,1.3172235030207835,0.3587436045194638,13.035690132496043,22.473766339436587,1.3995321,0.0067747138,0.08230865,0.08230865
589,image_6983.npy,543,2.89146384854882,5.669839053589638,12.349948382364907,20.93903451738781,2.7413716,0.022527646,0.15009212,-0.15009212
590,image_2469.npy,560,2.641442659827352,0.3844634392906801,18.07151842828993,14.079718004578377,2.551342,0.008118148,0.090100765,-0.090100765
591,image_2193.npy,414,1.7812908385325257,0.6889533552766464,16.17895520621674,17.526098487313092,2.1844168,0.16251057,0.403126,0.403126
592,image_1382.npy,513,3.904954129122766,2.316427474756406,21.41080230168774,13.734787083010088,4.315208,0.16830815,0.41025376,0.41025376
593,image_5905.npy,429,4.416655856323344,3.9506913841083566,22.2510112565765,22.57070850287509,4.7701597,0.12496487,0.3535037,0.3535037
594,image_8243.npy,414,2.186658174616876,1.999817906450068,22.420502020801283,22.163277506305437,2.6884856,0.25183082,0.5018275,0.5018275
595,image_4439.npy,459,4.594259054488328,1.451313358216597,14.375841439917696,13.786727307448936,5.010355,0.17313565,0.41609573,0.41609573
596,image_7365.npy,561,2.848232622112546,0.7444815548742741,18.83464795302053,16.620933438259478,2.8292494,0.00036035906,0.018983126,-0.018983126
597,image_1828.npy,416,3.689996943622055,5.610261255739062,12.61937072470619,20.513648480008435,4.799348,1.2306595,1.1093509,1.1093509
598,image_7560.npy,413,1.72487892051972,3.59246070719127,8.969842567122459,18.45652141087461,2.344586,0.38403675,0.619707,0.619707
599,image_3485.npy,585,3.05078782695534,5.962201375611691,17.86975568071334,10.845353050271983,2.8469083,0.04156689,0.2038796,-0.2038796
600,image_8543.npy,434,3.3740137366634846,4.735752690146389,10.126985358967476,8.687447084164157,4.2866983,0.8329933,0.9126847,0.9126847
601,image_8365.npy,510,4.199453439078488,2.1284493957723285,11.65641850190278,17.76105590102914,4.582438,0.14667723,0.38298464,0.38298464
602,image_6528.npy,520,0.5224374733569913,5.021066946237103,14.425042941201136,10.245726905594593,0.6030259,0.0064944807,0.08058834,0.08058834
603,image_4140.npy,515,4.108424553147431,4.321616304260394,11.028914796469602,20.61870088607472,4.41195,0.092127696,0.30352545,0.30352545
604,image_8159.npy,533,1.2786829523670855,5.193301268570861,15.832629944990334,11.90676266279993,1.2965877,0.00032058038,0.017904758,0.017904758
